5.825338632309987608e-01,7.444184209125296325e-01,1.999741272436541262e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.244321293376385862e-01,3.127607641549579043e+00,9.878463082527757511e-01,6.399344332451126771e-01,2.867631493282012389e+00,8.243634713728141827e-01,6.244762913082682054e-01
5.715930681985771367e-01,7.426325565465337064e-01,1.988949600307171606e-01,1.937185246771767899e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.121050064109041511e-01,3.127607641549579043e+00,7.807541745483465023e-01,5.790620088093214601e-01,6.040801043877712662e-01,7.599437282301396701e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.825338632309987608e-01,1.556521264352290768e+00,8.349009497597024154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.825338632309987608e-01,7.467645777209053204e-01,2.017181042121632406e-01,0.000000000000000000e+00,7.337016274448842079e-01,8.924443341857200007e-01,6.414965215288771505e-01,5.598527908706655287e-01,8.489491292354464091e-01,7.206885275540665381e-01,0.000000000000000000e+00,5.599093555842814540e-01
0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.084724871970970117e-01,1.556521264352290768e+00,2.831998841841725678e+00,6.389992199776359794e-01,9.753916646235986088e-01,7.880929478674251198e-01,0.000000000000000000e+00,6.161021963387935951e-01
5.715930681985771367e-01,1.841744521920469779e+00,0.000000000000000000e+00
5.715930681985771367e-01,7.302919390212101458e-01,1.965417021019271460e-01,2.151987259929606378e-01,7.256157676658147038e-01,7.242581005605754907e-01,2.743922360266934923e+00,6.997061454334305708e-01,5.494277012857569087e-01,8.584402647299115285e-01,7.953796363263544444e-01,5.475191370535460456e-01
5.825338632309987608e-01,7.426391962286751358e-01,1.965416786723318543e-01,2.177704380512830162e-01,0.000000000000000000e+00,5.663090881246142239e-01,1.556573226112079489e+00,8.764311692769075623e-01,5.894159756577753706e-01,8.910930116162935066e-01,7.797373848026725174e-01,5.663091218792672965e-01
5.716449244846162347e-01,7.309432023205502116e-01,1.965417021019271460e-01,2.128029470207812857e-01,0.000000000000000000e+00,5.952112216567964076e-01,1.556573226112079489e+00,9.088247983294824861e-01,5.873910497056369362e-01,9.348660525597827231e-01,7.785262563161148286e-01,6.112036146505689382e-01
5.825338632309987608e-01,7.594941155557061174e-01,1.982915298399668125e-01,1.945662493766231183e-01,0.000000000000000000e+00,5.571535929723661074e-01,1.556189343798072500e+00,8.226071889733569398e-01,5.527469832066146394e-01,8.483525597280294761e-01,8.241741479568148732e-01,0.000000000000000000e+00
5.716449244846162347e-01,0.000000000000000000e+00
5.825338632309987608e-01,7.510918392103080876e-01,2.017403486100706467e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.431521968623539198e-01,3.123811147707239222e+00,9.473980112081586968e-01,6.132884227097009644e-01,0.000000000000000000e+00
5.715930681985771367e-01,7.407499495006376611e-01,1.965417021019271460e-01,2.302606912079370183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.601687253907385866e-01,7.341615481788099640e-01,7.853185556428755598e-01
5.825338632309987608e-01,7.672648622136823970e-01,1.999811121263142533e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.058574487068738579e-01,7.893287330417423364e-01,8.011480244476245627e-01,7.506976435771982592e-01,5.901388364281361376e-01,7.442738305337621707e-01,8.010818427106004558e-01
0.000000000000000000e+00
5.825338632309987608e-01,9.061876122888452567e-01,7.430800268215043136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.535358514222245008e-01,1.556573226112079489e+00,7.612612211318210420e-01,6.220500868744635037e-01,5.535425491042268442e-01,7.046387634939172973e-01
5.744780473982655788e-01,7.566436819022968052e-01,1.990195008821925571e-01,2.009071056567053037e-01,0.000000000000000000e+00,6.019880074617758314e-01,7.631022536302740633e-01,2.541223981527589437e+00,6.394913642885875493e-01,5.943603738932399239e-01,7.675232946319162641e-01,7.965744402783496714e-01
5.715930681985771367e-01,7.246953416866998010e-01,1.965417489611260837e-01,2.508224625635352423e-01,0.000000000000000000e+00,5.812197762303564774e-01,7.739294563960856799e-01,7.954703336145457770e-01,7.812879802220934478e-01,6.120780998299580888e-01,5.661648728624056881e-01,7.545062852801192044e-01
5.716449244846162347e-01,7.309432241043555267e-01,1.998653328471184099e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.642385242334319040e-01,1.556573226112079489e+00,7.413469944247589316e-01,5.937071470561625652e-01,5.871430824723149478e-01,7.340285752894754046e-01,7.927747350531162418e-01
5.716449244846162347e-01,7.331753046012881025e-01,1.998606153935344742e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.281233844046565373e-01,3.127607641549579043e+00,8.506389063974457709e-01,6.209064034013274114e-01,3.049130386828625028e+00,9.411141577555172111e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.715930681985771367e-01,7.407498611963677648e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.715930681985771367e-01,7.037718555085283878e-01,0.000000000000000000e+00
5.715930681985771367e-01,7.407499715767068560e-01,2.006692554773931159e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.199157998911830614e-01,2.965182173234103935e+00,7.913706385932595122e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.715930681985771367e-01,7.308742162658730113e-01,1.965418426795574602e-01,2.693661868806092041e-01,0.000000000000000000e+00,6.397757777670365353e-01,3.127607641549579043e+00,8.699962292578217182e-01,6.250649876643004088e-01,9.898436680962467982e-01,8.732714732909795385e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.906557484876177044e-01,7.723025104928884499e-01,1.965418661091722918e-01,1.986532400284802546e-01,6.424391040929856578e-01,3.008161963655718196e+00,7.981380615363194986e-01,6.773848135651948654e-01,6.204004943297625196e-01,8.003607399261528643e-01
5.715930681985771367e-01,8.814781904945334645e-01,8.165483447580385024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.033026598940087748e-01,3.127607641549579043e+00,9.230977714140337076e-01,6.194129685237086402e-01,9.714828509655587530e-01,8.450558877141483016e-01
5.825338632309987608e-01,7.467647112528293940e-01,1.982375002943450870e-01,2.001622559270950785e-01,7.052104858131552634e-01,7.491670455073098367e-01,4.332701024071012874e-01,6.219730084124650560e-01,3.049130386828625028e+00,7.051523344201980903e-01,7.325542755761383917e-01,6.220017773224426616e-01
5.716449244846162347e-01,7.303793500655987314e-01,1.965418426795574602e-01,2.397438657316725286e-01,0.000000000000000000e+00,5.658991850304011528e-01,8.870960593922021520e-01,8.469602377863657550e-01,5.738519394960839293e-01,7.209319380421420620e-01,7.903721864397098562e-01,7.868174626781830883e-01
5.825338632309987608e-01,7.426391962286751358e-01,2.017392663934099439e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.087523393715910114e-01,1.556573226112079489e+00,9.777519101647219602e-01,6.390053330219800376e-01,3.049130386828625028e+00,7.930706889208389843e-01,0.000000000000000000e+00
5.825338632309987608e-01,7.607666614438582942e-01,2.028840937013136336e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.766770953134909838e-01,3.127607641549579043e+00,7.897536289103831431e-01,6.572786753766990397e-01,6.004013149526310489e-01,7.788731902567850307e-01,9.161841411417775971e-01
5.715930681985771367e-01,7.393897025582518712e-01,1.988895541952532819e-01,2.172205423600644947e-01,7.413195101697505063e-01,7.571524171140243675e-01,3.139460553772471130e+00,5.518482151556334259e-01,0.000000000000000000e+00,5.491410307320961914e-01,6.715346897375429336e-01,7.667568732275985566e-01
5.715930681985771367e-01,7.395509320739250825e-01,1.970139062264950058e-01,2.063913584166701676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.120484583558203351e-01,7.895034991529515933e-01,8.013840503012628069e-01,7.734856997581573967e-01
5.716449244846162347e-01,7.309574054993771552e-01,1.980204434156308257e-01,2.596409231052221878e-01,0.000000000000000000e+00,5.806705223331968257e-01,7.642234719592658765e-01,7.949416448214521314e-01,9.056864630999510446e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.825338632309987608e-01,7.670899322896431727e-01,4.590056944837305197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.825338632309987608e-01,7.607668428247863490e-01,2.028996698698276313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.542535578223254378e-01,6.974020977829515910e-01,7.764537036480041454e-01,7.734531514846888500e-01,6.865645285109738261e-01
5.825338632309987608e-01,7.510917496731889242e-01,1.999869767554552091e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.968550244858393805e-01,1.556573226112079489e+00,8.754634863723301796e-01,0.000000000000000000e+00,5.632326372098052092e-01,9.153778213501977401e-01,7.831805030039679094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.318217724993868689e-01,3.091293949231117555e+00,7.967206550588158409e-01,6.081668446807129147e-01,6.392818141981860824e-01,3.008161963655718196e+00,8.172685168869274763e-01
5.744780473982655788e-01,8.778173258465493678e-01,8.349509640520880183e-01,5.826103602112056024e-01,9.267737282762614770e-01,6.928619373056671416e-01,6.032770931311957074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.559642903476161857e-01,8.998233940841615652e-01
5.715930681985771367e-01,7.403806647974289223e-01,1.965420066869199289e-01,2.417718073628634667e-01,7.174556860912720824e-01,6.842871542291674158e-01,9.856711326510703142e-01,5.943799297196515896e-01,0.000000000000000000e+00,5.457975306492058865e-01,9.557183879584785213e-01,7.526886380554573819e-01
5.715930681985771367e-01,7.393898788425151691e-01,1.965420301165543004e-01,2.186107793178723724e-01,0.000000000000000000e+00,6.509236900027057793e-01,2.994714744373469628e+00,2.982583492468636521e+00,6.570444982340110096e-01,3.049130386828625028e+00,8.070620742630612021e-01,6.755735414817243267e-01
5.825338632309987608e-01,7.444183321709437751e-01,0.000000000000000000e+00
5.715930681985771367e-01,7.245538911855384789e-01,5.529798636651872545e-01,6.031672510852508218e-01,7.508157574708828053e-01,2.002894765376081188e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.125759626799801572e-01,1.556689449491862387e+00,9.383273211315988904e-01,0.000000000000000000e+00
5.825338632309987608e-01,7.672651137427461965e-01,1.982864713313175764e-01,0.000000000000000000e+00
5.715930681985771367e-01,7.419400319120730281e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.715930681985771367e-01,7.226628174792457671e-01,8.027098939728123383e-01,7.992046883334619212e-01,7.021128172448408700e-01,6.301532341209906685e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.572186395777391832e-01,8.058563188672740463e-01
0.000000000000000000e+00
5.744780473982655788e-01,7.380909025832175230e-01,1.971834297996609420e-01,2.060534319799975644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404864487681780627e-01,3.123811147707239222e+00,9.933291914575773651e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.838515476716565900e-01,7.835942076261640521e-01,7.959292174344065884e-01,7.625884525226356292e-01,6.064770124512428584e-01
5.715930681985771367e-01,7.246954064795153583e-01,1.988815642601590716e-01,2.006826041961325968e-01,6.761163212919173437e-01,6.661693600578929564e-01,3.094851847978302484e+00,7.201137856559052253e-01,5.463257490176066655e-01,9.346786074079405093e-01,7.564757049956086776e-01,6.375371043075179767e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.716449244846162347e-01,1.556521264352290768e+00,7.694510140420607325e-01,7.192918456927493986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.607930737002813082e-01,7.266994713686805163e-01
5.744780473982655788e-01,1.556521264352290768e+00,8.510395087075131038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.494489992511197629e-01,3.127607641549579043e+00,7.896954841467935804e-01
5.825338632309987608e-01,7.617806663927337851e-01,1.982129247961476604e-01,2.413732762063797999e-01,0.000000000000000000e+00,5.753743681492593520e-01,3.127607641549579043e+00,9.089365582804171950e-01,5.911801254562589758e-01,1.610861221818597144e+00,7.879649188869061183e-01,6.389021998921563528e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.515688653536003461e-01,1.556521264352290768e+00,7.624279719943080069e-01,6.844793069192467438e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.864042825646286206e-01
5.715930681985771367e-01,7.403807971878203498e-01,1.970069310413000152e-01,2.425938925085951436e-01,7.236771258960295050e-01,7.059367415673303281e-01,2.985067318582963480e+00,7.268030224496702107e-01,0.000000000000000000e+00,5.596242542155878130e-01,9.928570327918807559e-01,7.693128645966478274e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.437920436804674074e-01,7.002162047285656055e-01,7.576467271545410664e-01,7.496705079837432395e-01,5.918711405545238335e-01,5.437938587852659822e-01
5.744780473982655788e-01,7.402366380750772246e-01,2.007770753399476527e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.259621780132141877e-01,3.127607641549579043e+00,8.774030857789003601e-01,5.946172370869875490e-01,7.564986784272046405e-01,8.008343662198054158e-01,7.835745563843423689e-01
5.715930681985771367e-01,7.426325786787089100e-01,2.005982446973219868e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.262662931182062520e-01,3.127607641549579043e+00,9.784394799811444443e-01,6.188329887712673560e-01,8.035731150817749802e-01,8.080352402982968751e-01,7.658623393085171038e-01
5.825338632309987608e-01,7.631801951961987296e-01,1.999463808362252626e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.607998591933385235e-01,1.556573226112079489e+00,8.234407125155115414e-01,0.000000000000000000e+00,6.113150112818229731e-01,7.377370585449762874e-01,4.912129503747257320e-01
5.715930681985771367e-01,7.407497949681721705e-01,1.965421941240731718e-01,2.306398570917502500e-01,7.366764560926829519e-01,7.352236352181360513e-01,9.798657477679785233e-01,7.264133260783943724e-01,5.539399689272538341e-01,1.864278680388346654e+00,7.714832619722484797e-01,6.595235342324357042e-01
5.825338632309987608e-01,1.556507067017680157e+00,7.912165512782671772e-01,6.964413868376505556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.421029974084878855e-01,1.556573226112079489e+00,7.440005209914933859e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.715930681985771367e-01,2.216254900037432751e+00,9.090630767799992018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.409553257464707388e-01,3.091293949231117555e+00,7.988247361856033457e-01,0.000000000000000000e+00
